codeset_id,concept_id,code,codeSystem,isExcluded,includeDescendants,includeMapped,item_id,annotation,created_by,created_at
1000000241,,D72.819,ICD10CM,False,False,False,ebd04399-d76c-4805-9066-2abc67229056,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.731Z
1000000241,,D72.820,ICD10CM,False,False,False,3ae7ac05-f59f-4075-9997-ee3b2f69a024,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.732Z
1000000241,,D72.821,ICD10CM,False,False,False,b827adce-6dee-4366-a7a8-6135e9430a43,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.732Z
1000000241,,D72.822,ICD10CM,False,False,False,6fd79801-dd87-4a5e-bc7f-250c65ee1e44,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.732Z
1000000241,,D72.823,ICD10CM,False,False,False,fe987a37-d1b4-417a-9cca-5836498acbee,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.732Z
1000000241,,D72.824,ICD10CM,False,False,False,7c39653a-1c1b-40f7-aec3-27392f67b901,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.732Z
1000000241,,D72.825,ICD10CM,False,False,False,21862d7b-88b0-46be-abc9-8e5d3c4357cc,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.732Z
1000000241,,D72.828,ICD10CM,False,False,False,443547b1-0ad7-456d-8f91-b43020be2978,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.733Z
1000000241,,D72.829,ICD10CM,False,False,False,3c68d01b-87f3-40fb-85c7-9802605f8519,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.733Z
1000000241,,D72.89,ICD10CM,False,False,False,472978ef-6b17-4127-80da-567b90173fe4,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.733Z
1000000241,,D72.9,ICD10CM,False,False,False,8ab409bc-eac9-4483-9235-e3bb2637d689,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.733Z
1000000241,,D73.81,ICD10CM,False,False,False,aada32d8-9a6c-481a-85e3-4fd65085a5d1,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.733Z
1000000241,,D76.1,ICD10CM,False,False,False,74b9fe1a-aadc-4a49-8480-7401e1714e08,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.733Z
1000000241,,D76.2,ICD10CM,False,False,False,6566ea4b-9735-4d56-9198-15c23fabd2fb,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.733Z
1000000241,,D76.3,ICD10CM,False,False,False,badaf570-fd54-4ecc-a947-ff2211a87b77,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.734Z
1000000242,,D80.0,ICD10CM,False,False,False,13d84753-31fc-4660-ab55-4b36f8b0ded7,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.734Z
1000000242,,D80.1,ICD10CM,False,False,False,7c100f5e-bc4b-46d9-b1e4-01f728d7e858,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.734Z
1000000242,,D80.2,ICD10CM,False,False,False,7ca1c4d0-0774-4e8b-b16c-f0185298abae,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.734Z
1000000242,,D80.3,ICD10CM,False,False,False,88bc22ec-3e1f-408a-b1f9-611606d5cfdd,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.734Z
1000000242,,D80.4,ICD10CM,False,False,False,04913c22-6fd6-4345-8691-6a91f2f15237,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.734Z
1000000242,,D80.5,ICD10CM,False,False,False,cb30c23a-4b93-49ee-8346-68322a86a486,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.735Z
1000000242,,D80.6,ICD10CM,False,False,False,4c75da65-cd8b-47e9-a9eb-721ba6c526e2,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.735Z
1000000242,,D80.7,ICD10CM,False,False,False,48855cf4-34ed-4268-88dd-2e5dff8c91e1,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.735Z
1000000242,,D80.8,ICD10CM,False,False,False,ace95b78-1332-45ab-ad9c-c5a294342db4,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.735Z
1000000242,,D80.9,ICD10CM,False,False,False,6ff12d68-3d47-49f2-8fed-681a7c775b4c,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.735Z
1000000242,,D81.0,ICD10CM,False,False,False,de13bf6a-1b61-4191-9a60-98f28ad5ac61,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.735Z
1000000242,,D81.1,ICD10CM,False,False,False,55b197b6-3b6c-4643-a2cb-1acf0c8a6f85,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.735Z
1000000242,,D81.2,ICD10CM,False,False,False,a5f10bf2-d4c4-4026-89b7-a6411b34987a,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.736Z
1000000242,,D81.3,ICD10CM,False,False,False,a6463ee8-4657-40bc-9f24-fa318f5534ab,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.736Z
1000000242,,D81.30,ICD10CM,False,False,False,9cbb8488-f707-47b9-a402-c4b610ae465e,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.736Z
1000000242,,D81.31,ICD10CM,False,False,False,fffb44ef-ff95-42d6-a8fe-36adebd66e2d,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.736Z
1000000242,,D81.32,ICD10CM,False,False,False,9642b092-de97-4f83-8db6-d1f844056269,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.736Z
1000000242,,D81.4,ICD10CM,False,False,False,6e5fe064-5dc6-4870-baa2-a8be1286570e,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.736Z
1000000242,,D81.5,ICD10CM,False,False,False,82aeb76a-7231-41e7-bb19-7bbbc9b4434c,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.737Z
1000000242,,D81.6,ICD10CM,False,False,False,5833c651-9bb6-4803-b5d1-c0b0550d8901,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.737Z
1000000242,,D81.7,ICD10CM,False,False,False,45c99a8a-9c48-4f59-b10c-57d14831a319,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.737Z
1000000242,,D81.810,ICD10CM,False,False,False,fa0aace2-8b52-4f84-8c73-90596bfa467d,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.737Z
1000000242,,D81.818,ICD10CM,False,False,False,5b2f6c5b-add1-4c78-adf4-395c3694aa0f,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.737Z
1000000242,,D81.819,ICD10CM,False,False,False,f20d193d-b197-49c3-9f44-05f9a50750ea,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.737Z
1000000242,,D81.89,ICD10CM,False,False,False,4e37a226-5ddc-49c4-81d1-37cb9451885c,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.738Z
1000000242,,D81.9,ICD10CM,False,False,False,a3b74e75-b89e-4e3d-a6de-27ea6a2c3573,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.738Z
1000000242,,D82.0,ICD10CM,False,False,False,d4fa8bbb-d0db-4c80-a957-52b704ee225f,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.738Z
1000000242,,D82.1,ICD10CM,False,False,False,4f820b9b-623b-43d1-850c-02899b0691f6,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.738Z
1000000242,,D82.2,ICD10CM,False,False,False,14497fe3-1b49-422e-bced-8e438dec2f8f,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.738Z
1000000242,,D82.3,ICD10CM,False,False,False,8093dddd-acf8-4a5a-9edc-0020ce7f5141,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.738Z
1000000242,,D82.4,ICD10CM,False,False,False,324a2a95-7d1a-4510-88b8-cb35fd27a0f8,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.739Z
1000000242,,D82.8,ICD10CM,False,False,False,1b3dd2ed-1007-4843-96ad-373a96d9531d,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.739Z
1000000242,,D82.9,ICD10CM,False,False,False,bdee2b89-082a-4fb8-b97f-b3be99bba032,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.739Z
1000000242,,D83.0,ICD10CM,False,False,False,3362fde2-4b10-436f-894f-4bb6cb68ab6e,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.739Z
1000000242,,D83.1,ICD10CM,False,False,False,fb6f18cc-0c51-443a-b4b4-1ce261cfac48,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.739Z
1000000242,,D83.2,ICD10CM,False,False,False,0353e987-4f6c-4e08-98b8-a67cf84a5ed1,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.739Z
1000000242,,D83.8,ICD10CM,False,False,False,a83734c0-2a3f-4064-8509-8022e375f111,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.739Z
1000000242,,D83.9,ICD10CM,False,False,False,2e31de83-da8a-4c72-a716-cf130a1d73d2,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.740Z
1000000242,,D84.0,ICD10CM,False,False,False,dcfaa477-061f-4dc3-a8e1-964a5afb899a,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.740Z
1000000242,,D84.1,ICD10CM,False,False,False,35ec2181-e9c0-449f-932f-2e8f92a5f6aa,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.740Z
1000000242,,D84.8,ICD10CM,False,False,False,73e58e1a-14ec-47aa-a7b9-86096d37a1e4,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.740Z
1000000242,,D84.9,ICD10CM,False,False,False,a8d1cabe-cd9e-4e39-be75-37f146bed742,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.740Z
1000000242,,D86.0,ICD10CM,False,False,False,bdabbe3a-d377-4c6f-ae53-43bbabccca2d,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.740Z
1000000242,,D86.1,ICD10CM,False,False,False,ed726613-13e1-4a87-affc-4ff57e1c93a8,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.741Z
1000000242,,D86.2,ICD10CM,False,False,False,db0954ef-30e7-4f09-b7c0-5ce57480c717,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.741Z
1000000242,,D86.3,ICD10CM,False,False,False,2c664518-1271-45d3-8e70-2a51a9f39bd9,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.741Z
1000000242,,D86.81,ICD10CM,False,False,False,91614512-6cde-445a-b3a4-f07543762cb9,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.741Z
1000000242,,D86.82,ICD10CM,False,False,False,59e99d85-1a12-4c86-baf4-bc2fbbd5e54c,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.741Z
1000000242,,D86.83,ICD10CM,False,False,False,245a714b-243d-4352-ab68-c90234b5aa5c,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.741Z
1000000242,,D86.84,ICD10CM,False,False,False,bbb919d9-9369-44a3-95bb-c96202804b5d,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.742Z
1000000242,,D86.85,ICD10CM,False,False,False,b30d6b9e-5c49-4c29-9d14-ff1c91003a70,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.742Z
1000000242,,D86.86,ICD10CM,False,False,False,0c5ab763-f0ee-4a99-a5aa-42ddbb1272f6,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.742Z
1000000242,,D86.87,ICD10CM,False,False,False,d96d5e3f-f1ca-4b04-a754-ec9a44a6b901,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.742Z
1000000242,,D86.89,ICD10CM,False,False,False,2b728bbe-213c-4ba8-9224-dc97bf7186c4,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.742Z
1000000242,,D86.9,ICD10CM,False,False,False,5e3217db-f693-4a18-8bb2-b918cea9943c,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.742Z
1000000242,,D89.0,ICD10CM,False,False,False,6b45825c-60ec-47e7-9a3a-bd936bdb42b6,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.742Z
1000000242,,D89.1,ICD10CM,False,False,False,fce521d6-f29e-4b16-9e3c-abd7195187fc,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.743Z
1000000242,,D89.2,ICD10CM,False,False,False,9abc0bb6-c96e-4e49-9a32-a3b249b7dbef,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.743Z
1000000242,,D89.3,ICD10CM,False,False,False,6d4362af-55c3-4c3a-a097-30e8b8351696,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.743Z
1000000242,,D89.40,ICD10CM,False,False,False,6538d759-6ba3-4b7a-968b-c5643f0c0dc2,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.743Z
1000000242,,D89.41,ICD10CM,False,False,False,05ee6ffe-c04f-4880-bdf8-302839a204eb,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.743Z
1000000242,,D89.42,ICD10CM,False,False,False,7d9aad22-8509-4d9f-a0fc-4667f3aeccc6,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.743Z
1000000242,,D89.43,ICD10CM,False,False,False,d78af05e-472f-49d0-aebf-f8b03decec08,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.744Z
1000000242,,D89.49,ICD10CM,False,False,False,723eba6a-4a14-48f5-aff6-7689177cf435,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.744Z
1000000242,,D89.82,ICD10CM,False,False,False,a9589361-c385-4dd1-bdea-bbe26e2d8c29,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.744Z
1000000242,,D89.89,ICD10CM,False,False,False,50e04dee-1452-420f-adea-5ad704553544,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.744Z
1000000242,,D89.9,ICD10CM,False,False,False,f1562f78-89ec-4b9d-8df5-343fac20e9b5,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.744Z
1000000251,,I21.01,ICD10CM,False,False,False,8c43c0de-ac18-4361-80f0-3e5e6b577a1b,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.744Z
1000000251,,I21.02,ICD10CM,False,False,False,7ea8d37a-619c-4bad-bd9d-079cdc4da761,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.744Z
1000000251,,I21.09,ICD10CM,False,False,False,849ed3e6-0d9a-4fed-ae78-2d5017f61985,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.745Z
1000000251,,I21.11,ICD10CM,False,False,False,c2d5a0f1-f443-4e47-9906-0dae0faf76c7,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.745Z
1000000251,,I21.19,ICD10CM,False,False,False,9de0a37a-9d5a-4f7c-b552-0ee0eb35613d,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.745Z
1000000251,,I21.21,ICD10CM,False,False,False,88fbd8ea-0d52-436e-8553-67c361312d47,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.745Z
1000000251,,I21.29,ICD10CM,False,False,False,5e01d774-447a-452b-b283-072ef6cf28b8,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.745Z
1000000251,,I21.3,ICD10CM,False,False,False,007a7fef-f8f5-480d-8569-836615b4ddc9,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.745Z
1000000251,,I21.4,ICD10CM,False,False,False,7ee85a59-aae0-4de7-8c86-3dd6ebbcec36,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.746Z
1000000251,,I21.9,ICD10CM,False,False,False,fa7d0b5b-b838-4c1e-a93e-78347d179cae,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.746Z
1000000251,,I21.A1,ICD10CM,False,False,False,1a52116c-357b-4d1a-a287-2bad9139b722,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.746Z
1000000251,,I21.A9,ICD10CM,False,False,False,90fba1e6-faee-41ee-bad3-866ed508913d,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.746Z
1000000251,,I22.0,ICD10CM,False,False,False,fe787adf-0efe-4352-8b99-080674b032d5,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.746Z
1000000251,,I22.1,ICD10CM,False,False,False,d0e5fd30-e676-4df3-811a-886c3df8961e,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.746Z
1000000251,,I22.2,ICD10CM,False,False,False,c7760026-11f7-40a7-97c8-aa72847362ff,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.747Z
1000000251,,I22.8,ICD10CM,False,False,False,8a47a563-e8e5-43ac-93d1-c836b2d6a2f7,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.747Z
1000000251,,I22.9,ICD10CM,False,False,False,6c38800a-856b-4fe4-8f76-8211f51ce30e,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.747Z
1000000252,,I23.0,ICD10CM,False,False,False,74a307b5-05d5-4738-add8-9e533ab936f0,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.747Z
1000000252,,I23.1,ICD10CM,False,False,False,a0893068-f669-438c-9745-509596fb0d97,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.747Z
1000000252,,I23.2,ICD10CM,False,False,False,3ec0227e-c0c6-4859-ba27-9525135dc529,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.747Z
1000000252,,I23.3,ICD10CM,False,False,False,f8fb6517-484e-4d41-bb47-5c9bf1cc32ae,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.747Z
1000000252,,I23.4,ICD10CM,False,False,False,7dfa1c8e-3873-4893-8e39-1d7e67506c84,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.748Z
1000000252,,I23.5,ICD10CM,False,False,False,3b9bb5f1-ac09-4950-ae77-7d7f60812813,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.748Z
1000000252,,I23.6,ICD10CM,False,False,False,5c01aea3-fd78-4eac-9835-a88e6978c487,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.748Z
1000000252,,I23.7,ICD10CM,False,False,False,b701abb1-7c7a-444e-a4e4-663d7c94cd88,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.748Z
1000000252,,I23.8,ICD10CM,False,False,False,cf937e8e-398a-4fce-ba3e-d604feafabb2,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.748Z
1000000252,,I24.1,ICD10CM,False,False,False,aceaf1b0-32ee-4bd3-94ac-c1d1ae9096c2,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.748Z
1000000253,,I70.0,ICD10CM,False,False,False,62a95a0d-504a-48f6-a55d-197007322d0e,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.749Z
1000000253,,I70.1,ICD10CM,False,False,False,7f26afc8-d773-4d59-94eb-fdd1fd1564f4,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.749Z
1000000253,,I70.201,ICD10CM,False,False,False,ced74711-bdf4-48e2-8b4b-63dd5a713536,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.749Z
1000000253,,I70.202,ICD10CM,False,False,False,f4396d47-24e2-4868-aff0-93310ade5350,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.749Z
1000000253,,I70.203,ICD10CM,False,False,False,66c8786d-97b7-49df-a7c4-a93200e38eda,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.749Z
1000000253,,I70.208,ICD10CM,False,False,False,3b430927-7649-402b-a344-fb4004719536,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.749Z
1000000253,,I70.209,ICD10CM,False,False,False,ba3ce21a-afdc-4a57-8cf8-9c193fce06e0,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.750Z
1000000253,,I70.211,ICD10CM,False,False,False,c6cccd18-acdb-467a-947b-b90b3ee52e54,Curated HCUP CCSR value set.,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-02T18:16:19.750Z
