codeset_id,concept_id,code,codeSystem,isExcluded,includeDescendants,includeMapped,item_id,annotation,created_by,created_at
591910777,,23311000119105,SNOMEDCT,False,True,False,e1b70017-c4c6-4f53-85a2-acbb433a1270,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.854Z
591910777,,233825009,SNOMEDCT,False,True,False,690937ab-b855-416b-8fdd-6ea025230fed,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.854Z
591910777,,233826005,SNOMEDCT,False,True,False,98dec681-6301-4403-88fe-713d6a2a5cc1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.854Z
591910777,,233827001,SNOMEDCT,False,True,False,1ec7d3e0-db26-40b1-9aa0-4e5eb8800867,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.854Z
591910777,,233828006,SNOMEDCT,False,True,False,990f061a-883c-4dcd-99fc-821c7d4d2cfc,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.854Z
591910777,,233829003,SNOMEDCT,False,True,False,e2bd33f4-fde6-49d2-8164-1ccee400efd9,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.854Z
591910777,,233830008,SNOMEDCT,False,True,False,aa8eaff6-8422-473c-b3a6-ec77d5e0f309,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.854Z
591910777,,233831007,SNOMEDCT,False,True,False,647afdce-e353-4b23-bf3c-947149739997,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.854Z
591910777,,233832000,SNOMEDCT,False,True,False,76c408e7-4474-4c01-9bcc-f0e4b88c64e8,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.854Z
591910777,,233833005,SNOMEDCT,False,True,False,0e2b8f52-a4af-4677-8f51-f0e9627210e5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.854Z
591910777,,233834004,SNOMEDCT,False,True,False,af5b1631-17e6-4368-9225-a2f271998fcb,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,233835003,SNOMEDCT,False,True,False,63bbf9b2-4cd5-47c4-9710-165cbb41c249,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,233836002,SNOMEDCT,False,True,False,82a6483f-2e15-4235-a67b-9d2cc7f3580d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,233837006,SNOMEDCT,False,True,False,d9b280fe-2b88-422d-a2de-14c53ac37b6d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,233838001,SNOMEDCT,False,True,False,57b9bb74-9278-4489-b207-f82f62a4382c,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,282006,SNOMEDCT,False,True,False,de785456-33e8-422f-b7c9-f0d4cb411ec6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,285981000119103,SNOMEDCT,False,True,False,abb83483-7257-4a8b-a51a-f3011bc15757,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,30277009,SNOMEDCT,False,True,False,3c102b91-1936-4720-85b3-f29220fc210b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,304914007,SNOMEDCT,False,True,False,adf22676-3fe5-4c9a-a1f1-a9837ce730b5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,307140009,SNOMEDCT,False,True,False,f9d8da6a-66a3-4887-88ae-f6c3cbe66a4f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,314207007,SNOMEDCT,False,True,False,21e45bc6-3f53-4722-b793-d73be24ef68a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,401303003,SNOMEDCT,False,True,False,bcf8a9be-6e93-4785-a387-6fcb79dd1dcf,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,401314000,SNOMEDCT,False,True,False,e0109a7c-10db-4354-a603-10d749fdcf82,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.00,ICD9CM,False,True,False,62a883b6-c4c2-4c6f-b636-63c1381497f9,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.01,ICD9CM,False,True,False,70258a26-8175-4201-a411-830a18031d92,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.10,ICD9CM,False,True,False,6b1a13dd-14c7-4ad2-93e5-5817736c0c26,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.11,ICD9CM,False,True,False,9b6f6b92-f238-48c9-9403-f73173e1593d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.20,ICD9CM,False,True,False,a8f43799-b23f-45af-8f1b-ba4f3005db75,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.21,ICD9CM,False,True,False,0046b893-9f67-44f1-9e2b-bda82c6bd8f6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.30,ICD9CM,False,True,False,b3776f07-3139-4069-be0c-31ccd15e948f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.31,ICD9CM,False,True,False,f92a16e2-4c4a-4dce-8f6d-57299d9ef299,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.40,ICD9CM,False,True,False,9a8f2b26-8093-4637-850a-1f74b647ea59,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.41,ICD9CM,False,True,False,caf41d46-873d-469e-98d9-f73a8ea99f8d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.50,ICD9CM,False,True,False,616aae60-dded-4f48-b0e3-445ccccef9d6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.51,ICD9CM,False,True,False,bfbd8737-61ee-438d-9bca-ee96f2b8494a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.60,ICD9CM,False,True,False,1f66c988-3767-46c0-b894-0b02785ad7c6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.61,ICD9CM,False,True,False,02fe1296-14b2-4ea4-aac4-188b3f379ab7,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.70,ICD9CM,False,True,False,817007e5-1ea0-4f57-ba0b-1374057ecacb,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.71,ICD9CM,False,True,False,90c896db-10fc-4874-b91f-438b2e6cdf42,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.80,ICD9CM,False,True,False,b0e78f90-6d3f-40e2-9f95-6c6271622921,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.81,ICD9CM,False,True,False,0d455080-7346-4b39-a428-d9f32f7ffa67,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.90,ICD9CM,False,True,False,d652ce88-bf9d-46ec-af05-646ebf7be493,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,410.91,ICD9CM,False,True,False,38172cad-603a-403a-975b-e14382abcf6d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,52035003,SNOMEDCT,False,True,False,2f699481-62af-4040-9126-08aea38e96ba,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,54329005,SNOMEDCT,False,True,False,b65ad9b9-f07e-4ff5-9fd6-d948e53f4c07,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,57054005,SNOMEDCT,False,True,False,d6864cb9-3aca-4852-a8c1-ebfb1c86ec4a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,58612006,SNOMEDCT,False,True,False,bf78777c-fc23-4337-8568-5c162857e461,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,59063002,SNOMEDCT,False,True,False,ad8e4a49-5f33-47d8-9b46-f638fe2b90b3,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,62695002,SNOMEDCT,False,True,False,41df970a-ea56-4ea1-9a17-a5744247f3b3,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,64627002,SNOMEDCT,False,True,False,f0c65717-792d-493b-8245-0d6d64094aff,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,65547006,SNOMEDCT,False,True,False,d1081252-5fa7-41bd-bc2c-6c6def18b1f0,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,70211005,SNOMEDCT,False,True,False,f578f01f-9a79-4ab9-889c-a16a778482d1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,703164000,SNOMEDCT,False,True,False,e047c3cf-c8fa-4d03-a57c-0692b9e617ff,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,703165004,SNOMEDCT,False,True,False,dfc29400-74ee-4076-a633-2de4db8773ed,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,703209002,SNOMEDCT,False,True,False,52aeb706-d1c0-429d-97aa-14f7ae5caebf,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,703210007,SNOMEDCT,False,True,False,c072013b-aca2-4f58-a846-f8a328d091d0,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,703211006,SNOMEDCT,False,True,False,7fbfc8e2-d4ea-45ad-8f6d-f8faaa9b1cae,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,703213009,SNOMEDCT,False,True,False,0db9f389-e0cd-4bdf-b865-94a64685e5f6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.855Z
591910777,,703251009,SNOMEDCT,False,True,False,a88c20eb-7161-47a2-adca-994e7295b047,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,703252002,SNOMEDCT,False,True,False,153b02f9-d6be-4bf9-8e79-10318420dedc,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,703253007,SNOMEDCT,False,True,False,e9d6ae5f-7e60-46c5-843f-cac0fd1f2c77,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,703360004,SNOMEDCT,False,True,False,cb55be42-302a-4826-a715-73bbc42712e4,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,70422006,SNOMEDCT,False,True,False,6f3ee03c-1ddd-4843-b192-8c5fcedf24f5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,70998009,SNOMEDCT,False,True,False,52114922-1f55-4231-9c46-0df50b3f5d0d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,73795002,SNOMEDCT,False,True,False,2765e3bc-88e0-47d2-b1e4-4f20a230fcf3,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,76593002,SNOMEDCT,False,True,False,30dfa71e-41a6-4ff1-9306-9a70b33d8199,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,79009004,SNOMEDCT,False,True,False,a7ec63fe-3012-4a03-855f-29bacce942c1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I21.01,ICD10CM,False,True,False,6d1ca670-49c0-4b30-9b0e-79f338ac25d4,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I21.02,ICD10CM,False,True,False,e41eab7b-5aa3-49cf-8244-3ca102ffac8f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I21.09,ICD10CM,False,True,False,e2067251-0b27-4613-92a2-12feb0962259,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I21.11,ICD10CM,False,True,False,7d85aeb2-99a1-4040-8136-56e29cf822b1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I21.19,ICD10CM,False,True,False,165d4b69-5a7e-4e7e-8527-8a0313091995,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I21.21,ICD10CM,False,True,False,6eeded81-981e-4b22-8356-54e9e467d2ea,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I21.29,ICD10CM,False,True,False,65146f14-9e1f-4057-873b-e9931604d4a4,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I21.3,ICD10CM,False,True,False,d5815f2e-44ff-46fe-b69a-a3a7b215ed1a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I21.4,ICD10CM,False,True,False,8c2d06f6-e508-40c9-87e6-581d9da80b3a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I21.9,ICD10CM,False,True,False,912a6d62-44c2-4319-aa68-8972cf0868fa,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I21.A1,ICD10CM,False,True,False,63e4cb12-bc01-4cb9-a6a4-1bcb0dcdbcfa,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I21.A9,ICD10CM,False,True,False,9dc1e57b-9e0c-4d33-93fb-5d4eedb32af0,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I22.0,ICD10CM,False,True,False,272a67ce-10b3-40f1-bd76-ae0d5002e1ad,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I22.1,ICD10CM,False,True,False,4c43b7f8-3151-4796-b443-3f1f05a39623,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I22.2,ICD10CM,False,True,False,06cae81e-bc3c-4eba-bf93-9f8a6278281f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I22.8,ICD10CM,False,True,False,6d155698-2646-4b08-b701-2327a0697229,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
591910777,,I22.9,ICD10CM,False,True,False,6e4a27aa-37b9-42df-bd1c-4ee4636d9c45,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,10273003,SNOMEDCT,False,True,False,d9ddadc2-b64a-45bb-8053-b3ae63be4095,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,129574000,SNOMEDCT,False,True,False,a3db1be8-35a3-452c-86db-6538b05d6cdf,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,15990001,SNOMEDCT,False,True,False,dc12ede0-5a52-4ae2-aa4a-7b84142037be,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,194802003,SNOMEDCT,False,True,False,08835f02-e68e-40dc-ba8f-7994a3d9445e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,194809007,SNOMEDCT,False,True,False,ca9569fc-119d-4c2b-9c03-4a17363c5745,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,194856005,SNOMEDCT,False,True,False,0de8f213-4384-4fc9-a882-f6c8634bdc1a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,22298006,SNOMEDCT,False,True,False,1967117d-98db-41bf-b3bd-ef8a7e3affef,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,233835003,SNOMEDCT,False,True,False,752c00da-1331-4010-857b-68eab9974879,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,233838001,SNOMEDCT,False,True,False,50ff83eb-916c-406f-8317-40c70e98a048,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,233843008,SNOMEDCT,False,True,False,46ed5f35-2d63-4bd0-8cbd-9194ae8e536b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,30277009,SNOMEDCT,False,True,False,5cc88564-33e8-42a4-adf2-2c7741484581,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,304914007,SNOMEDCT,False,True,False,65e0d58b-ba60-4b8b-a4cc-3aa3b81a5972,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,307140009,SNOMEDCT,False,True,False,a4b874a0-b168-42d5-ace2-8e7c4e4eb6aa,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,314207007,SNOMEDCT,False,True,False,b8e12cf4-8cc8-422d-b170-3dd962536991,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,32574007,SNOMEDCT,False,True,False,081fb485-42bf-49e3-9f5e-4b8ffb7118b5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,394710008,SNOMEDCT,False,True,False,5f038d46-0192-4037-9350-b293ebafb234,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,401303003,SNOMEDCT,False,True,False,df2edf41-bfea-47fe-9b87-0eee93c0086f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,401314000,SNOMEDCT,False,True,False,1849383b-ae6a-4e1c-9749-75fdff56be6c,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,410.00,ICD9CM,False,True,False,b0b9808a-7067-48b9-9d75-77fc63556e33,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,410.01,ICD9CM,False,True,False,6945e341-6e6a-45f4-b151-aab9db8a6933,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.856Z
184452664,,410.02,ICD9CM,False,True,False,92549a04-2b02-41ae-b626-22a345d0826e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.857Z
184452664,,410.10,ICD9CM,False,True,False,3d2955e4-2242-47a3-8832-9515045d21c7,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.857Z
184452664,,410.11,ICD9CM,False,True,False,e1f87bd5-15f1-4040-8dfe-62a70b1f1024,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.857Z
184452664,,410.12,ICD9CM,False,True,False,a5df1eae-43b4-495c-88b7-e3a8e06f4b76,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.857Z
184452664,,410.20,ICD9CM,False,True,False,7de1e7c1-baea-4723-a458-33eaf8a3f52a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.857Z
184452664,,410.21,ICD9CM,False,True,False,ed8c1293-6d26-40de-97d3-00adb2875c26,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.857Z
184452664,,410.22,ICD9CM,False,True,False,986e4b65-1180-491f-9411-bbdace368b69,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.857Z
184452664,,410.30,ICD9CM,False,True,False,ecb491cb-76a4-4b8d-b447-3e858a7451fc,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.857Z
184452664,,410.31,ICD9CM,False,True,False,9339fb4a-0bd0-4fc2-a9ed-aa4257b774df,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.857Z
184452664,,410.32,ICD9CM,False,True,False,1174db2d-532b-417f-9bf8-7ab2d752f862,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.857Z
184452664,,410.40,ICD9CM,False,True,False,3d587a3d-b038-46f2-9735-89cd9dc645d1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.857Z
184452664,,410.41,ICD9CM,False,True,False,a3b429ef-ddfe-4551-b0f3-36fa1779779c,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.857Z
184452664,,410.42,ICD9CM,False,True,False,e7e2ceff-7357-4865-ab81-2ee81b6d7337,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.857Z
184452664,,410.50,ICD9CM,False,True,False,ac1ff000-0713-4ace-95dd-b140af9e747d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-19T23:06:37.857Z
