codeset_id,concept_id,code,codeSystem,isExcluded,includeDescendants,includeMapped,item_id,annotation,created_by,created_at
1000000357,,402427003,SNOMEDCT,False,True,False,d1cc3c94-86fd-4045-95c2-d22def679d16,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-28T14:31:44.195Z
1000000357,,402428008,SNOMEDCT,False,True,False,e452b3b2-ae4e-4e72-bf73-3f902436d3aa,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-28T14:31:44.195Z
1000000357,,402431009,SNOMEDCT,False,True,False,686ac010-6888-42fd-8d95-501558a38661,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-28T14:31:44.195Z
1000000357,,402432002,SNOMEDCT,False,True,False,626ecaf7-a5b5-4701-9ecf-992c83c03de1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-28T14:31:44.195Z
1000000357,,402433007,SNOMEDCT,False,True,False,eb7b4f50-85e9-421a-86d6-2fec86cd9f1e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-28T14:31:44.195Z
1000000357,,402434001,SNOMEDCT,False,True,False,acef88ed-3997-4af3-a617-bfa6577c0856,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-28T14:31:44.195Z
1000000357,,410796000,SNOMEDCT,False,True,False,e2209e21-638c-4d8a-9528-959eb8196794,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-28T14:31:44.195Z
1000000357,,427770001,SNOMEDCT,False,True,False,908971d9-2c48-4141-9e4d-a86ee3e4d1cd,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-28T14:31:44.195Z
1000000357,,429192004,SNOMEDCT,False,True,False,9b54e84d-f9c8-4053-a7a7-de7e49b370cf,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-28T14:31:44.195Z
1000000357,,433228003,SNOMEDCT,False,True,False,939fc062-5ae6-41d6-b805-d2164383a8bb,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-28T14:31:44.195Z
1000000357,,459911000124100,SNOMEDCT,False,True,False,cc5850d4-1fda-41d3-9d68-5d3872acf629,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-03-28T14:31:44.195Z
