codeset_id,concept_id,code,codeSystem,isExcluded,includeDescendants,includeMapped,item_id,annotation,created_by,created_at
1000000157,,410.31,ICD9CM,False,True,False,6798e0e7-2244-41b2-a871-5e7aaccf12a5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.191Z
1000000157,,410.40,ICD9CM,False,True,False,340aca07-d306-484a-97a7-ffaba0f1fd0d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,410.41,ICD9CM,False,True,False,64e4b247-8b16-4bac-bb8b-cf795f2c8ee6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,410.50,ICD9CM,False,True,False,5482b279-33a3-4e2a-870f-28c64d015dc1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,410.51,ICD9CM,False,True,False,b7ec83f1-9f87-4238-a306-f7c6a06ce80d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,410.60,ICD9CM,False,True,False,75dcfa81-3abc-4633-90c8-5f17536e66f4,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,410.61,ICD9CM,False,True,False,7ebe542f-9e85-41cd-8420-c828e93ac8d9,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,410.70,ICD9CM,False,True,False,159dad79-f1dc-44b3-b3f3-ba2578ce51f0,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,410.71,ICD9CM,False,True,False,3544c1ce-3d70-4390-8a92-d07ee78fd4a7,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,410.80,ICD9CM,False,True,False,65172d34-0f6f-4568-a388-a445f59ca549,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,410.81,ICD9CM,False,True,False,d4edde38-84b5-4e87-a879-7a660fb23c2b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,410.90,ICD9CM,False,True,False,18c5f194-4bc3-4afa-82c9-b4910cd4df12,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,410.91,ICD9CM,False,True,False,3af8c26c-b5f3-4545-b6bf-b36cc292612e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,52035003,SNOMEDCT,False,True,False,badd2ecb-a7d9-4eca-a7a7-27b0ef5c86be,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,54329005,SNOMEDCT,False,True,False,9b00384c-1a1c-45fc-84ce-bb5effd7d3ac,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,57054005,SNOMEDCT,False,True,False,f49d25d2-391b-4095-b19d-c4adf93a7fcb,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,58612006,SNOMEDCT,False,True,False,c0c71be9-9a7e-49f1-9c8a-49d12f2a7e84,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,59063002,SNOMEDCT,False,True,False,b9c0eac3-626d-4cdf-be4d-b335e75a2852,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,62695002,SNOMEDCT,False,True,False,6c914022-853b-4286-87e0-723b5c4512e8,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,64627002,SNOMEDCT,False,True,False,f3fc9a30-4ee3-4119-a9af-cf2648c01fd5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,65547006,SNOMEDCT,False,True,False,bbdacfe7-c309-41c3-ab69-438e3be9125e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,70211005,SNOMEDCT,False,True,False,2bdd4fa6-6ba8-44ee-b9a3-157dcb4497e1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,703164000,SNOMEDCT,False,True,False,0ccbb3bf-6fb0-43c7-96af-3d9040f28b65,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,703165004,SNOMEDCT,False,True,False,a61f149c-5240-40dd-9125-450f8c8dd8c1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,703209002,SNOMEDCT,False,True,False,3cf7b0c2-4c99-44fa-9512-bf3978c43d9a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,703210007,SNOMEDCT,False,True,False,3c6077c9-75e8-4747-a31b-f299d8b6f124,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,703211006,SNOMEDCT,False,True,False,266f1c87-ffb2-4b9c-b7ad-b1333d0ba2d5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,703213009,SNOMEDCT,False,True,False,bdf2a0cf-f027-48c0-b108-40bf8624e54c,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,703251009,SNOMEDCT,False,True,False,fa41fcee-cacb-4352-9030-8dc22aeb9d04,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,703252002,SNOMEDCT,False,True,False,3af55fad-d575-4705-bca0-4389805461e7,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,703253007,SNOMEDCT,False,True,False,66c175fc-43b6-49b0-b02f-f5367c4bb2cf,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,703360004,SNOMEDCT,False,True,False,2010916e-3db3-460f-b9ff-7cc931e5e411,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,70422006,SNOMEDCT,False,True,False,7f317609-2d15-4d05-b975-44105a0d9633,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,70998009,SNOMEDCT,False,True,False,0696baa1-dbbf-4f09-bb73-f1565230d989,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,73795002,SNOMEDCT,False,True,False,c026ecf9-6f04-4ea4-9e54-54c86126fda9,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.192Z
1000000157,,76593002,SNOMEDCT,False,True,False,ae1c563d-a6a5-46d3-ab65-46597a5d6293,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,79009004,SNOMEDCT,False,True,False,518a41ef-8938-42ff-9e1b-52a9af1d0d2b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I21.01,ICD10CM,False,True,False,f46aef9e-63e2-455e-90fc-1f386026a720,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I21.02,ICD10CM,False,True,False,1cbce554-6faa-4e41-ac99-2c5d0670edb4,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I21.09,ICD10CM,False,True,False,7ec64d8b-49d8-47e3-825d-995052c57016,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I21.11,ICD10CM,False,True,False,a2ef3932-a26d-4a31-b0b7-e43a1c6970a7,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I21.19,ICD10CM,False,True,False,34cb516f-8471-4e5e-9c91-1516da4e49b1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I21.21,ICD10CM,False,True,False,cac9b73f-860f-4534-946d-292cda58cb32,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I21.29,ICD10CM,False,True,False,8152a5c6-9c62-40e5-b029-340e2c083d21,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I21.3,ICD10CM,False,True,False,bd30f111-8a7d-420b-9b11-dff13aacdfb6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I21.4,ICD10CM,False,True,False,096417fc-f3fb-41be-84ac-68bb925b9871,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I21.9,ICD10CM,False,True,False,b4c31137-1954-4751-bcfb-a0249efec5c0,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I21.A1,ICD10CM,False,True,False,e5566234-604d-42fa-b4bb-5048b0c8c4ff,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I21.A9,ICD10CM,False,True,False,c255549d-5a76-4332-beb1-a52b5ead1c01,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I22.0,ICD10CM,False,True,False,eab3cbc5-f9f0-48bc-a296-c1817585f191,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I22.1,ICD10CM,False,True,False,ecf0457e-dae7-4da9-a29d-788e2141763e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I22.2,ICD10CM,False,True,False,379d0235-d572-45f8-81c8-57ac7f9bc340,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I22.8,ICD10CM,False,True,False,fcc94645-cfc8-4fab-a7e5-822756b089e9,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000157,,I22.9,ICD10CM,False,True,False,4c171289-f921-4aff-b59f-ee551824b57b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000158,,10273003,SNOMEDCT,False,True,False,225c5a0b-3ad8-401d-866f-d98a2d4dc0c1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000158,,129574000,SNOMEDCT,False,True,False,31ad6e90-9ddb-41f2-83cd-1990cb8db9a3,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000158,,15990001,SNOMEDCT,False,True,False,bdfbaa67-fb72-46a2-a800-5a1a650cd826,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000158,,194802003,SNOMEDCT,False,True,False,a03176f5-78bd-4958-b8ce-2ff289f3c4e3,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000158,,194809007,SNOMEDCT,False,True,False,3d71a806-1b6d-4cd2-bd09-e7f6ddda2dff,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000158,,194856005,SNOMEDCT,False,True,False,63edd8cf-df22-4d7d-9a9b-6ff3e3d0e1ac,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000158,,22298006,SNOMEDCT,False,True,False,e5bc1931-5953-4b9d-9dac-a3339c9bf4df,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000158,,233835003,SNOMEDCT,False,True,False,1a842a94-8548-40dc-a877-9c7da2b576d6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000158,,233838001,SNOMEDCT,False,True,False,8c08eb3c-6d7d-406e-bf2e-8f23f0c54e4e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000158,,233843008,SNOMEDCT,False,True,False,2243c50e-3de7-4242-9048-8400044dcf18,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000158,,30277009,SNOMEDCT,False,True,False,c3ce7542-b5b8-44dd-bdd2-05814db3be09,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.193Z
1000000158,,304914007,SNOMEDCT,False,True,False,1d9486a5-af70-4092-99d7-7560062e7157,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,307140009,SNOMEDCT,False,True,False,b7ba6533-c08e-449e-9ff4-5d0456f8a564,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,314207007,SNOMEDCT,False,True,False,62ccea92-f871-4870-a1b4-78d142ec0fef,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,32574007,SNOMEDCT,False,True,False,cacefa47-b8f7-4ab3-914a-b28552fe9098,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,394710008,SNOMEDCT,False,True,False,87caa655-1ced-45bc-8b2b-ed147b520db3,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,401303003,SNOMEDCT,False,True,False,48ac62c8-bdae-4ea7-8b01-43be83470d01,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,401314000,SNOMEDCT,False,True,False,beb29c82-79b1-4bc4-b364-56c6acc3f61b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,410.00,ICD9CM,False,True,False,e63347cd-8813-4e58-b35c-41cc7f092693,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,410.01,ICD9CM,False,True,False,5175d4d3-7d1a-4ad2-bb01-ad2a12e65548,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,410.02,ICD9CM,False,True,False,fff73556-8c37-4593-b271-3d0deb640b97,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,410.10,ICD9CM,False,True,False,bcdd6005-afd9-4baa-8469-ac8da27b5d2a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,410.11,ICD9CM,False,True,False,825691e4-6c08-4e50-8e2a-438c80337475,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,410.12,ICD9CM,False,True,False,222453db-ad84-4f79-b1b1-ef7ecba51fe6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,410.20,ICD9CM,False,True,False,0079f50e-9ef4-4826-9f53-f2d512d7f424,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,410.21,ICD9CM,False,True,False,e9d4ceac-186f-42e5-afc5-c49d5b0730ed,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,410.22,ICD9CM,False,True,False,f519f6c1-253b-4a86-a12f-d64227ffbff1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,410.30,ICD9CM,False,True,False,d9db9637-1bb5-4f94-99e9-a1d7531f1595,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,410.31,ICD9CM,False,True,False,9f061ea8-ac7e-4e5c-a912-1266d779ef43,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,410.32,ICD9CM,False,True,False,bdf74e54-6572-467c-84c2-f1221345e092,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,410.40,ICD9CM,False,True,False,e074dc69-00b6-4bff-b7e6-99a29971014c,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
1000000158,,410.41,ICD9CM,False,True,False,37cac29b-b745-4491-a37b-a5c278d6062a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-02-23T20:28:52.194Z
