codeset_id,concept_id,code,codeSystem,isExcluded,includeDescendants,includeMapped,item_id,annotation,created_by,created_at
108665666,,187773007,SNOMEDCT,False,True,False,03dd5b66-9bf0-4314-a4e1-2743f1e8748f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.544Z
108665666,,187776004,SNOMEDCT,False,True,False,d176f6e7-ff56-454a-b75b-05a3b8159bc5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.544Z
108665666,,187777008,SNOMEDCT,False,True,False,8adac68e-41b2-4b01-ab3d-3ce06d917741,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.544Z
108665666,,18917003,SNOMEDCT,False,True,False,c43a64ff-e585-4691-8cbf-3395e8838816,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.544Z
108665666,,190944000,SNOMEDCT,False,True,False,49bf6f66-109a-4192-abbd-0bbde239445e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.544Z
108665666,,192008,SNOMEDCT,False,True,False,294a79d9-5fe6-4e4e-88d4-f4dac1127672,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.544Z
108665666,,19682006,SNOMEDCT,False,True,False,a1fb0652-bcf7-40ed-a837-c3059311d062,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.544Z
108665666,,197268000,SNOMEDCT,False,True,False,9086c24b-48d5-4980-a3ef-68b3d0b3e003,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.544Z
108665666,,197269008,SNOMEDCT,False,True,False,00448380-c90e-4a1e-9d45-33a8319791d5,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.544Z
108665666,,197270009,SNOMEDCT,False,True,False,60cd61d0-66c6-43fd-a4ca-d386c7c5c3e0,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.544Z
108665666,,197271008,SNOMEDCT,False,True,False,aff1561d-2647-4c6e-9075-d83de47ddd28,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.544Z
108665666,,197274000,SNOMEDCT,False,True,False,df1ccfb9-f5ef-4a3f-b21e-56674319faa1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.544Z
108665666,,197275004,SNOMEDCT,False,True,False,06cbb2cd-fb68-45bb-8947-7b2cdd75a981,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.545Z
108665666,,197284004,SNOMEDCT,False,True,False,03f0c170-5910-4cda-9fdf-6c41cbf59ba7,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.545Z
108665666,,197286002,SNOMEDCT,False,True,False,a4512b15-cff4-4a29-8e67-707f77741284,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.545Z
108665666,,197291001,SNOMEDCT,False,True,False,6cf45883-8e30-4ce7-93f3-3a27be06e97d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.545Z
108665666,,197293003,SNOMEDCT,False,True,False,4296ce36-5172-4fe5-a566-7b68d9de9815,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.545Z
108665666,,197294009,SNOMEDCT,False,True,False,33adc375-56d5-49d8-9165-d1c424031539,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.545Z
108665666,,197296006,SNOMEDCT,False,True,False,3983fef8-27a1-436d-b2ba-1d06c1d1220b,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.545Z
108665666,,197299004,SNOMEDCT,False,True,False,25b9faf2-ebf8-4e3c-96a4-ed71d55242d6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.545Z
108665666,,197300007,SNOMEDCT,False,True,False,72cc4fe1-ce62-4309-85df-24b04793c2c3,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.545Z
108665666,,197301006,SNOMEDCT,False,True,False,000fe1bb-3439-43a9-80aa-ec256b1696ef,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.545Z
108665666,,197303009,SNOMEDCT,False,True,False,7fe198dc-f3fe-4204-97d7-9a05caa52de1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.545Z
108665666,,197305002,SNOMEDCT,False,True,False,5dd45d03-4593-446b-98ba-8bad024c192f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.546Z
108665666,,197310003,SNOMEDCT,False,True,False,96c18618-6c26-4b16-b7b5-dc3aacc73557,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.546Z
108665666,,197315008,SNOMEDCT,False,True,False,46e72b13-2106-447a-b568-ea831bac37d2,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.546Z
108665666,,197316009,SNOMEDCT,False,True,False,d0def19f-4eae-47a9-88ed-e4feb1a4dafe,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.546Z
108665666,,197321007,SNOMEDCT,False,True,False,e99a23ae-d65a-4535-96d6-5d0512c8f56c,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.546Z
108665666,,197324004,SNOMEDCT,False,True,False,38dc93e1-4e52-4e8b-b032-10f2e59dcbeb,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.546Z
108665666,,197326002,SNOMEDCT,False,True,False,ec210fdb-e6ec-4bfe-af53-331a8f56cbe4,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.546Z
108665666,,197327006,SNOMEDCT,False,True,False,c6151360-72f7-4f5a-8221-cadb01344c62,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.547Z
108665666,,197328001,SNOMEDCT,False,True,False,69339c8f-c251-45c2-82cb-854606c8c22d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.547Z
108665666,,197329009,SNOMEDCT,False,True,False,a7c83cb2-c0a1-4d4c-a8a7-4e96248a6396,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.547Z
108665666,,197330004,SNOMEDCT,False,True,False,be56a975-80f3-46e1-8ebc-d429fbbe47e9,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.548Z
108665666,,197339003,SNOMEDCT,False,True,False,1f3a8cb3-7106-41aa-8155-5eda95b2bc01,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.548Z
108665666,,197342009,SNOMEDCT,False,True,False,bd2a2817-a324-45af-843b-ef4d6a3e228f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.549Z
108665666,,197344005,SNOMEDCT,False,True,False,8730679e-ed0a-4637-8d34-644b9392dcdb,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.549Z
108665666,,197347003,SNOMEDCT,False,True,False,d1868763-5e91-4643-a37a-34d9baa418cb,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.549Z
108665666,,197348008,SNOMEDCT,False,True,False,e2ba6f8b-60d5-4036-bab0-d24a9bcd6eb1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.549Z
108665666,,197352008,SNOMEDCT,False,True,False,0f6c8c74-9c0e-4c8d-a6a2-b7e523e71263,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.549Z
108665666,,197354009,SNOMEDCT,False,True,False,4a862e47-3645-42b8-be7c-623e7160579f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.549Z
108665666,,197355005,SNOMEDCT,False,True,False,a16dcb65-7865-4a24-af84-81914e76b019,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.549Z
108665666,,197356006,SNOMEDCT,False,True,False,616ea08b-a113-4e5d-8b1a-3e5f5154b509,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.549Z
108665666,,197358007,SNOMEDCT,False,True,False,e029340d-dc62-485a-8ec5-8bdcc689e741,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.549Z
108665666,,197359004,SNOMEDCT,False,True,False,1cecd62b-cfad-4ad9-9487-e929e306a855,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.549Z
108665666,,197360009,SNOMEDCT,False,True,False,51a581bf-8247-4ac9-8255-86ded2de075d,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.549Z
108665666,,197361008,SNOMEDCT,False,True,False,c71822f6-4e57-4ff8-9f4d-a33af9f76d06,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.549Z
108665666,,197362001,SNOMEDCT,False,True,False,c02bf5df-43c1-4b03-9ba2-6e46b425c189,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.549Z
108665666,,197364000,SNOMEDCT,False,True,False,974c472a-da94-4f33-9373-eed4753ea8f2,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,197367007,SNOMEDCT,False,True,False,6c0f481e-3a85-4a75-8e81-ae88688e6905,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,197368002,SNOMEDCT,False,True,False,dc463e8e-bffb-4449-aced-67b120c23816,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,199117000,SNOMEDCT,False,True,False,212e807b-88c8-4372-83a6-33214b31935f,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,199118005,SNOMEDCT,False,True,False,be8a9b74-539b-4a05-a988-e76154c344c4,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,199203001,SNOMEDCT,False,True,False,2c7f16e9-1099-47bd-985d-2edb18f9efe0,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,19943007,SNOMEDCT,False,True,False,d6dccb22-a680-4469-a0f7-56cf8f83d977,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,20402005,SNOMEDCT,False,True,False,9e105bd3-a4c5-4700-8f86-b34e28adeaa2,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,204788008,SNOMEDCT,False,True,False,23d27f87-366c-4ea6-89c1-8accd9b541ad,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,204795004,SNOMEDCT,False,True,False,eb3ec8eb-b7fe-43d6-b00f-76aa705bcec6,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,204799005,SNOMEDCT,False,True,False,33c3e621-5cf6-4870-b9e6-2f66cc066291,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,206242003,SNOMEDCT,False,True,False,b5815ca0-a4aa-4087-8bac-45794a1670aa,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,206245001,SNOMEDCT,False,True,False,c02ab774-4eab-42bf-ae30-55b32576ad15,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,206372007,SNOMEDCT,False,True,False,c390d8e6-2b5b-4ded-90b6-0a23d37f788e,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,20790006,SNOMEDCT,False,True,False,8c6530e1-0723-45b7-8510-c526d85c9f4a,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,20919000,SNOMEDCT,False,True,False,bc36fe2c-661f-4e1e-ad83-82597abdae90,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,210175000,SNOMEDCT,False,True,False,39db9184-42c2-4c5b-a68e-f5b2a8c0c963,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.550Z
108665666,,213153001,SNOMEDCT,False,True,False,9787d2ff-7fb2-4ef8-bb98-f805726520d1,Generated from VSAC export,a39723f3-dc9c-48ce-90ff-06891c29114f,2022-01-20T20:52:01.551Z
